4.410743713378906e-05
3.409385681152344e-05
4.506111145019531e-05
4.291534423828125e-05
4.887580871582031e-05
4.291534423828125e-05
4.601478576660156e-05
4.506111145019531e-05
4.7206878662109375e-05
3.218650817871094e-05
5.1975250244140625e-05
3.719329833984375e-05
2.6941299438476562e-05
2.8133392333984375e-05
4.792213439941406e-05
4.792213439941406e-05
3.409385681152344e-05
4.792213439941406e-05
4.696846008300781e-05
4.7206878662109375e-05
4.696846008300781e-05
2.9087066650390625e-05
5.1021575927734375e-05
4.792213439941406e-05
3.600120544433594e-05
5.5789947509765625e-05
5.507469177246094e-05
5.1975250244140625e-05
4.9114227294921875e-05
3.2901763916015625e-05
3.1948089599609375e-05
4.601478576660156e-05
3.314018249511719e-05
4.935264587402344e-05
4.6253204345703125e-05
3.1948089599609375e-05
4.792213439941406e-05
4.696846008300781e-05
3.695487976074219e-05
4.696846008300781e-05
3.409385681152344e-05
3.504753112792969e-05
4.506111145019531e-05
2.9087066650390625e-05
4.696846008300781e-05
3.62396240234375e-05
4.482269287109375e-05
4.482269287109375e-05
3.600120544433594e-05
4.673004150390625e-05
3.600120544433594e-05
4.315376281738281e-05
4.57763671875e-05
4.410743713378906e-05
4.7206878662109375e-05
3.1948089599609375e-05
3.695487976074219e-05
4.601478576660156e-05
4.792213439941406e-05
4.506111145019531e-05
3.409385681152344e-05
4.8160552978515625e-05
3.5762786865234375e-05
3.314018249511719e-05
3.600120544433594e-05
3.0040740966796875e-05
3.600120544433594e-05
4.673004150390625e-05
4.57763671875e-05
4.887580871582031e-05
4.7206878662109375e-05
2.8848648071289062e-05
4.792213439941406e-05
2.8848648071289062e-05
4.482269287109375e-05
3.0040740966796875e-05
3.0994415283203125e-05
4.601478576660156e-05
4.57763671875e-05
4.696846008300781e-05
4.9114227294921875e-05
3.4809112548828125e-05
4.410743713378906e-05
3.504753112792969e-05
4.6253204345703125e-05
4.601478576660156e-05
4.410743713378906e-05
3.1948089599609375e-05
3.1948089599609375e-05
2.8133392333984375e-05
3.0040740966796875e-05
4.6253204345703125e-05
4.6253204345703125e-05
4.8160552978515625e-05
4.410743713378906e-05
3.504753112792969e-05
2.9802322387695312e-05
4.291534423828125e-05
3.62396240234375e-05
4.696846008300781e-05
4.315376281738281e-05
4.673004150390625e-05
4.6253204345703125e-05
2.9087066650390625e-05
4.696846008300781e-05
3.504753112792969e-05
4.6253204345703125e-05
3.1948089599609375e-05
4.8160552978515625e-05
3.314018249511719e-05
4.792213439941406e-05
3.695487976074219e-05
5.316734313964844e-05
5.602836608886719e-05
4.482269287109375e-05
3.695487976074219e-05
4.8160552978515625e-05
4.100799560546875e-05
5.1975250244140625e-05
5.412101745605469e-05
4.8160552978515625e-05
3.314018249511719e-05
4.673004150390625e-05
3.600120544433594e-05
4.38690185546875e-05
4.57763671875e-05
4.601478576660156e-05
3.695487976074219e-05
4.38690185546875e-05
4.1961669921875e-05
3.0994415283203125e-05
4.482269287109375e-05
5.602836608886719e-05
5.817413330078125e-05
4.792213439941406e-05
4.506111145019531e-05
4.57763671875e-05
4.673004150390625e-05
4.506111145019531e-05
4.291534423828125e-05
4.291534423828125e-05
5.316734313964844e-05
6.985664367675781e-05
6.4849853515625e-05
6.389617919921875e-05
8.821487426757812e-05
6.580352783203125e-05
5.1975250244140625e-05
6.914138793945312e-05
5.507469177246094e-05
5.1021575927734375e-05
4.8160552978515625e-05
4.887580871582031e-05
2.8848648071289062e-05
2.5987625122070312e-05
4.410743713378906e-05
4.506111145019531e-05
4.8160552978515625e-05
3.218650817871094e-05
4.76837158203125e-05
4.887580871582031e-05
3.3855438232421875e-05
5.698204040527344e-05
6.079673767089844e-05
5.6743621826171875e-05
4.38690185546875e-05
4.9114227294921875e-05
4.792213439941406e-05
3.600120544433594e-05
3.1948089599609375e-05
4.696846008300781e-05
4.291534423828125e-05
3.409385681152344e-05
4.696846008300781e-05
4.792213439941406e-05
4.696846008300781e-05
4.410743713378906e-05
4.7206878662109375e-05
3.504753112792969e-05
5.1975250244140625e-05
6.580352783203125e-05
4.9114227294921875e-05
3.0994415283203125e-05
4.792213439941406e-05
3.4809112548828125e-05
2.8133392333984375e-05
4.506111145019531e-05
4.7206878662109375e-05
3.5762786865234375e-05
3.4809112548828125e-05
2.8133392333984375e-05
2.8848648071289062e-05
2.9087066650390625e-05
3.5762786865234375e-05
4.506111145019531e-05
2.7179718017578125e-05
4.363059997558594e-05
3.504753112792969e-05
4.410743713378906e-05
4.291534423828125e-05
4.673004150390625e-05
4.38690185546875e-05
3.62396240234375e-05
4.57763671875e-05
2.6702880859375e-05
3.409385681152344e-05
3.504753112792969e-05
3.5762786865234375e-05
3.0994415283203125e-05
3.0994415283203125e-05
2.6941299438476562e-05
2.9087066650390625e-05
4.601478576660156e-05
4.7206878662109375e-05
4.696846008300781e-05
3.1948089599609375e-05
3.314018249511719e-05
5.1975250244140625e-05
6.699562072753906e-05
6.890296936035156e-05
5.3882598876953125e-05
6.890296936035156e-05
6.794929504394531e-05
6.389617919921875e-05
6.198883056640625e-05
6.794929504394531e-05
5.602836608886719e-05
7.176399230957031e-05
5.078315734863281e-05
5.3882598876953125e-05
4.315376281738281e-05
5.2928924560546875e-05
5.984306335449219e-05
5.1975250244140625e-05
4.982948303222656e-05
4.506111145019531e-05
3.504753112792969e-05
5.984306335449219e-05
5.4836273193359375e-05
5.4836273193359375e-05
3.790855407714844e-05
4.887580871582031e-05
6.604194641113281e-05
3.5762786865234375e-05
5.1975250244140625e-05
5.412101745605469e-05
4.887580871582031e-05
5.2928924560546875e-05
4.982948303222656e-05
3.1948089599609375e-05
4.8160552978515625e-05
4.601478576660156e-05
2.6941299438476562e-05
4.6253204345703125e-05
3.1948089599609375e-05
5.1021575927734375e-05
3.600120544433594e-05
3.3855438232421875e-05
4.887580871582031e-05
4.57763671875e-05
2.8133392333984375e-05
2.7894973754882812e-05
3.409385681152344e-05
3.3855438232421875e-05
4.887580871582031e-05
5.1975250244140625e-05
5.4836273193359375e-05
3.5762786865234375e-05
3.600120544433594e-05
4.9114227294921875e-05
3.5762786865234375e-05
5.888938903808594e-05
3.600120544433594e-05
4.363059997558594e-05
4.673004150390625e-05
4.792213439941406e-05
3.600120544433594e-05
3.600120544433594e-05
2.5272369384765625e-05
4.506111145019531e-05
4.696846008300781e-05
4.6253204345703125e-05
4.291534423828125e-05
2.6702880859375e-05
4.696846008300781e-05
3.2901763916015625e-05
4.410743713378906e-05
3.695487976074219e-05
4.291534423828125e-05
3.2901763916015625e-05
4.57763671875e-05
2.6941299438476562e-05
2.7179718017578125e-05
3.409385681152344e-05
4.315376281738281e-05
4.410743713378906e-05
4.315376281738281e-05
3.409385681152344e-05
4.6253204345703125e-05
4.291534423828125e-05
3.0040740966796875e-05
4.8160552978515625e-05
4.315376281738281e-05
4.6253204345703125e-05
4.291534423828125e-05
4.410743713378906e-05
4.601478576660156e-05
4.8160552978515625e-05
3.075599670410156e-05
4.38690185546875e-05
2.8133392333984375e-05
4.506111145019531e-05
2.6226043701171875e-05
4.1961669921875e-05
4.1961669921875e-05
2.8848648071289062e-05
4.291534423828125e-05
5.1975250244140625e-05
4.601478576660156e-05
4.6253204345703125e-05
4.792213439941406e-05
4.506111145019531e-05
4.315376281738281e-05
2.8848648071289062e-05
5.412101745605469e-05
6.103515625e-05
4.792213439941406e-05
3.62396240234375e-05
3.504753112792969e-05
4.601478576660156e-05
3.600120544433594e-05
4.696846008300781e-05
4.673004150390625e-05
4.601478576660156e-05
4.673004150390625e-05
4.506111145019531e-05
3.0040740966796875e-05
4.506111145019531e-05
4.7206878662109375e-05
4.6253204345703125e-05
4.601478576660156e-05
4.38690185546875e-05
3.1948089599609375e-05
4.8160552978515625e-05
4.291534423828125e-05
5.602836608886719e-05
4.696846008300781e-05
3.0040740966796875e-05
2.7894973754882812e-05
4.7206878662109375e-05
4.8160552978515625e-05
4.506111145019531e-05
4.38690185546875e-05
4.601478576660156e-05
4.673004150390625e-05
5.078315734863281e-05
6.413459777832031e-05
7.200241088867188e-05
6.508827209472656e-05
4.696846008300781e-05
4.7206878662109375e-05
3.814697265625e-05
4.1961669921875e-05
5.7220458984375e-05
4.076957702636719e-05
3.600120544433594e-05
5.2928924560546875e-05
6.198883056640625e-05
3.3855438232421875e-05
5.698204040527344e-05
5.7697296142578125e-05
4.792213439941406e-05
5.2928924560546875e-05
4.887580871582031e-05
4.00543212890625e-05
3.314018249511719e-05
8.916854858398438e-05
7.009506225585938e-05
5.078315734863281e-05
3.409385681152344e-05
5.1021575927734375e-05
4.1961669921875e-05
3.409385681152344e-05
5.602836608886719e-05
4.315376281738281e-05
4.887580871582031e-05
5.1975250244140625e-05
3.4809112548828125e-05
6.079673767089844e-05
5.412101745605469e-05
5.316734313964844e-05
3.790855407714844e-05
2.9325485229492188e-05
5.316734313964844e-05
5.1021575927734375e-05
4.696846008300781e-05
5.3882598876953125e-05
4.887580871582031e-05
5.221366882324219e-05
2.6702880859375e-05
3.409385681152344e-05
5.698204040527344e-05
4.6253204345703125e-05
3.886222839355469e-05
4.9114227294921875e-05
3.790855407714844e-05
4.506111145019531e-05
2.9802322387695312e-05
4.7206878662109375e-05
4.506111145019531e-05
3.1948089599609375e-05
3.695487976074219e-05
5.4836273193359375e-05
6.890296936035156e-05
6.508827209472656e-05
5.936622619628906e-05
6.890296936035156e-05
6.794929504394531e-05
6.198883056640625e-05
4.792213439941406e-05
5.1975250244140625e-05
4.887580871582031e-05
4.506111145019531e-05
4.7206878662109375e-05
4.291534423828125e-05
4.9114227294921875e-05
3.1948089599609375e-05
4.887580871582031e-05
2.7894973754882812e-05
3.5762786865234375e-05
3.62396240234375e-05
3.695487976074219e-05
4.673004150390625e-05
4.673004150390625e-05
4.982948303222656e-05
4.6253204345703125e-05
3.504753112792969e-05
4.1961669921875e-05
4.7206878662109375e-05
3.504753112792969e-05
3.409385681152344e-05
4.506111145019531e-05
3.504753112792969e-05
3.695487976074219e-05
3.62396240234375e-05
2.7894973754882812e-05
4.506111145019531e-05
3.0040740966796875e-05
3.0040740966796875e-05
3.1948089599609375e-05
4.696846008300781e-05
4.6253204345703125e-05
2.7179718017578125e-05
4.38690185546875e-05
4.601478576660156e-05
4.458427429199219e-05
3.910064697265625e-05
4.673004150390625e-05
4.673004150390625e-05
3.1948089599609375e-05
4.8160552978515625e-05
2.8848648071289062e-05
3.0040740966796875e-05
4.696846008300781e-05
3.504753112792969e-05
3.910064697265625e-05
4.506111145019531e-05
4.7206878662109375e-05
4.673004150390625e-05
2.8133392333984375e-05
3.1948089599609375e-05
4.506111145019531e-05
2.6941299438476562e-05
4.601478576660156e-05
3.504753112792969e-05
4.601478576660156e-05
3.504753112792969e-05
3.0040740966796875e-05
4.506111145019531e-05
4.792213439941406e-05
3.910064697265625e-05
4.38690185546875e-05
2.6226043701171875e-05
4.696846008300781e-05
3.504753112792969e-05
4.506111145019531e-05
4.696846008300781e-05
4.601478576660156e-05
2.8133392333984375e-05
4.220008850097656e-05
3.409385681152344e-05
2.9325485229492188e-05
4.291534423828125e-05
3.504753112792969e-05
2.9802322387695312e-05
4.482269287109375e-05
3.3855438232421875e-05
6.008148193359375e-05
4.506111145019531e-05
3.5762786865234375e-05
4.982948303222656e-05
4.410743713378906e-05
4.291534423828125e-05
2.8848648071289062e-05
4.792213439941406e-05
3.3855438232421875e-05
